637539567929350000;0.00026947
637539571214580000;0.00026834
637539574552300000;0.00026781
637539577863400000;0.00026918
637539581175020000;0.00026983
637539584502540000;0.00026980
637539587860869998;0.00026893
637539591158300000;0.00026915
637539594454910000;0.00026916
637539597761590000;0.00026824
637539601049980000;0.00026824
637539604343130000;0.00026725
637539607663120000;0.00026666
637539610970750000;0.00026806
637539614263990000;0.00026774
637539617554890000;0.00026835
637539620850420000;0.00026852
637539624161460000;0.00026965
637539627474260002;0.00026990
637539630821830000;0.00026904
637539634103170000;0.00027036
637539637398929998;0.00026915
637539640689059998;0.00026873
637539643980730000;0.00026860
637539647276220000;0.00026819
637539650572440000;0.00026935
637539653889420000;0.00026964
637539657181360000;0.00026928
637539660477460000;0.00027079
637539663772679998;0.00026985
637539667073160000;0.00027065
637539670361970000;0.00027072
637539673655710000;0.00027255
637539676980480000;0.00027301
637539680282700000;0.00027139
637539683574540000;0.00027123
637539686878540000;0.00027303
637539690180960000;0.00027182
637539693478020000;0.00027210
637539696802030000;0.00027210
637539700091250000;0.00027255
637539703391099998;0.00027227
637539706684840000;0.00027253
637539710003940000;0.00027257
637539713310170000;0.00027300
637539716612470000;0.00027328
637539719914080000;0.00027267
637539723206150000;0.00027060
637539726501590000;0.00026959
637539729789000000;0.00026832
637539733112130000;0.00026746
637539736419820002;0.00026669
637539739735210000;0.00026805
637539743053190000;0.00026757
637539746344790000;0.00026869
637539749649210000;0.00027064
637539752942050000;0.00026938
637539756279110000;0.00026978
637539759593810000;0.00026984
637539762877110000;0.00026864
637539766189440000;0.00026599
637539769498040000;0.00026742
637539772814090000;0.00026786
637539776137830000;0.00026687
637539779460340000;0.00026744
637539782756800000;0.00026606
637539786049250000;0.00026640
637539789341980000;0.00026633
637539792663350000;0.00026531
637539796021950000;0.00026495
637539799323550000;0.00026759
637539802639770000;0.00026795
637539805945430000;0.00026737
637539809253990000;0.00026747
637539812581720000;0.00026678
637539815949530000;0.00026708
637539819281960000;0.00026813
637539822740560000;0.00026920
637539826061659998;0.00026933
637539829739000000;0.00027027
637539833111190000;0.00026987
637539836498950000;0.00026990
637539839837430000;0.00026763
637539843280020000;0.00027086
637539846597060000;0.00026896
637539849940030000;0.00026926
637539853270190000;0.00026834
637539856702570000;0.00026888
637539860086170002;0.00026982
637539863405370000;0.00027036
637539866816989998;0.00026948
637539870155620000;0.00026814
637539873575930000;0.00026876
637539876901470000;0.00026790
637539880223920000;0.00026830
637539883532960000;0.00026701
637539886857119998;0.00026310
637539890192270000;0.00026329
637539893527780002;0.00026312
637539896836260000;0.00026377
637539900156970000;0.00026432
637539903542240000;0.00026314
637539906870720000;0.00026407
637539910173430000;0.00026466
637539913481140000;0.00026313
637539916884000000;0.00026258
637539920261120000;0.00026304
637539923623500000;0.00026232
637539926939030002;0.00026298
637539930239540000;0.00026333
637539933547980000;0.00026283
637539936863750000;0.00026380
637539940293300000;0.00026365
637539943587860000;0.00026302
637539946871540000;0.00026303
637539950175860000;0.00026180
637539953491670000;0.00026192
637539956871280000;0.00026170
637539960159430000;0.00026359
637539963449540000;0.00026319
637539966740040000;0.00026335
637539970049520000;0.00026291
637539973336060000;0.00026302
637539976626620000;0.00026347
637539979913010002;0.00026361
637539983251500000;0.00026388
637539986701040000;0.00026238
637539989988460000;0.00026270
637539993282180000;0.00026310
637539996703970000;0.00026233
637540003687470000;0.00026385
637540007011550000;0.00026385
637540010384960000;0.00026311
637540013689030002;0.00026251
637540017015110000;0.00026070
637540020347330000;0.00026105
637540023813910000;0.00026126
637540027194240000;0.00026098
637540030597980000;0.00026086
637540033996170002;0.00026086
637540037393900002;0.00026032
637540040714280000;0.00026194
637540044023210000;0.00026323
637540047364970000;0.00026095
637540050695660000;0.00026044
637540054000079998;0.00025949
637540057306099998;0.00025885
637540060616429998;0.00025698
637540063939940000;0.00025564
637540067281680000;0.00025550
637540070631810000;0.00025652
637540074031690000;0.00025631
637540077368760000;0.00025604
637540080824700000;0.00025662
637540084175600000;0.00025663
637540087520890000;0.00025685
637540090844770000;0.00025708
637540094155880000;0.00025772
637540097557660000;0.00025880
637540100978110002;0.00025952
637540109504730000;0.00026014
637540112821620000;0.00026082
637540116311870000;0.00025984
637540119632620000;0.00026011
637540122964590002;0.00026058
637540126552579998;0.00026201
637540129882990000;0.00026161
637540133270620000;0.00026178
637540136938760000;0.00026199
637540140334670000;0.00026298
637540143692860000;0.00026325
637540147042820000;0.00026425
637540150371670000;0.00026621
637540153686680000;0.00026479
637540157000610002;0.00026451
637540160513670002;0.00026446
637540163853790000;0.00026532
637540167176600000;0.00026345
637540170708720000;0.00026250
637540174036600000;0.00026320
637540177367700000;0.00026283
637540180857700000;0.00026307
637540184179590002;0.00026342
637540187580560000;0.00026281
637540191008490000;0.00026131
637540194333960000;0.00026152
637540197906640000;0.00026169
637540201235700000;0.00026276
637540204602760000;0.00026178
637540208025630000;0.00026287
637540211347590000;0.00026386
637540214845680000;0.00026372
637540218163630000;0.00026396
637540221657710000;0.00026295
637540224990639998;0.00026215
637540228490650000;0.00026395
637540231811630002;0.00026486
637540235288980000;0.00026454
637540238638760000;0.00026371
637540242120800000;0.00026408
637540245537610000;0.00026293
637540248942579998;0.00026176
637540252270130000;0.00026134
637540255592630000;0.00026149
637540258922790000;0.00026224
637540262244660000;0.00026191
637540265699600000;0.00026205
637540269058900002;0.00026233
637540272395850000;0.00026224
637540275754690002;0.00026241
637540279089700000;0.00026280
637540282412679998;0.00026338
637540285748510000;0.00026413
637540289173670002;0.00026393
637540292493699998;0.00026375
637540295892620000;0.00026413
637540299208720000;0.00026332
637540302526720000;0.00026411
637540305929590002;0.00026430
637540309253699998;0.00026504
637540312570780000;0.00026569
637540315900760000;0.00026689
637540319222870000;0.00026659
637540322603630000;0.00026679
637540326002660000;0.00026718
637540329408720000;0.00026873
637540332835840002;0.00026940
637540336221670000;0.00027147
637540339614849998;0.00027144
637540343003660000;0.00027157
637540346423239998;0.00027193
637540350370360000;0.00027004
637540353701040000;0.00027235
637540357006650000;0.00027351
637540360329600000;0.00027286
637540363647640000;0.00027386
637540366970860000;0.00027494
637540370280730000;0.00027389
637540373634340000;0.00027474
637540376972830000;0.00027475
637540380306050000;0.00027501
637540383652080000;0.00027501
637540386996920000;0.00027633
637540390316820000;0.00027607
637540393624600000;0.00027944
637540396935610002;0.00028036
637540400244590002;0.00028182
637540403555869998;0.00028365
637540406858850000;0.00028099
637540410162110000;0.00028060
637540413464300000;0.00027959
637540416766420000;0.00028110
637540420103790000;0.00028072
637540423417600000;0.00028135
637540426739610000;0.00028032
637540430083690000;0.00028018
637540433462760000;0.00027982
637540436809610000;0.00028294
637540440143270000;0.00028116
637540443466329998;0.00028047
637540446814600000;0.00028083
637540450155639998;0.00028239
637540453484610000;0.00028320
637540456809080000;0.00028198
637540460131780000;0.00028124
637540463483710000;0.00028383
637540466823790000;0.00028312
637540470162730000;0.00028394
637540473494600000;0.00028359
637540476812590000;0.00028511
637540480114010000;0.00028450
637540483434860000;0.00028661
637540486748599998;0.00029026
637540490067660000;0.00029589
637540493381580000;0.00029830
637540496691870000;0.00029958
637540500002640000;0.00030284
637540503333840000;0.00030656
637540506661630002;0.00030382
637540509959230000;0.00030925
637540513272630000;0.00030612
637540516593210000;0.00030966
637540519898530000;0.00031000
637540523217579998;0.00031226
637540526546540000;0.00031158
637540529860000000;0.00030858
637540533199650000;0.00030456
637540536511040000;0.00030551
637540539813610000;0.00030761
637540543135630000;0.00030946
637540546450940002;0.00030853
637540549763740000;0.00030678
637540553077630000;0.00030614
637540556385370000;0.00030839
637540559693550000;0.00030752
637540563005650000;0.00030953
637540566314600000;0.00030695
637540569608450000;0.00031024
637540572900320000;0.00031075
637540576193650000;0.00031178
637540579481710000;0.00031235
637540582777640000;0.00030885
637540586097590000;0.00030961
637540589417590000;0.00030676
637540592731280000;0.00030687
637540596033910000;0.00030681
637540599364619998;0.00030765
637540602674600000;0.00030739
637540605994580000;0.00030560
637540609615530000;0.00030588
637540613232570000;0.00030810
637540616731810000;0.00030650
637540620673590000;0.00030467
637540624192579998;0.00030527
637540627566580000;0.00030521
637540630940440000;0.00030756
637540634296170002;0.00030604
637540637667510000;0.00030457
637540641039880000;0.00030504
637540644394590002;0.00030741
637540647764730000;0.00031061
637540651134570000;0.00031184
637540654491620000;0.00031255
637540657848620000;0.00031179
637540661163650000;0.00031016
637540664470590000;0.00031012
637540667772579998;0.00031190
637540671081590000;0.00031342
637540674408580000;0.00030955
637540677719580000;0.00030815
637540681020620000;0.00030788
637540684334730000;0.00030787
637540687643610000;0.00030928
637540690960670000;0.00031016
637540694275590000;0.00031299
637540697583650000;0.00031395
637540700900610002;0.00031792
637540704237630000;0.00031800
637540707538630000;0.00031472
637540710874619998;0.00031157
637540714179820002;0.00031220
637540717474660000;0.00031249
637540720779650000;0.00031144
637540724151130000;0.00031325
637540727451630002;0.00031198
637540730744610000;0.00031431
637540734060600000;0.00031202
637540737375610002;0.00031113
637540740702630000;0.00031270
637540744013820000;0.00031376
637540747338300000;0.00031167
637540750680600000;0.00031344
637540754009690002;0.00031402
637540757343220000;0.00031734
637540760665660000;0.00031894
637540763945780000;0.00032106
637540767244190000;0.00032141
637540770575660000;0.00032273
637540773880630000;0.00032293
637540777200660000;0.00032657
637540780519000000;0.00032289
637540783887520000;0.00032154
637540787183070000;0.00032223
637540790470020000;0.00032037
637540793777790000;0.00032271
637540797086630002;0.00032386
637540800394660000;0.00032660
637540803715620000;0.00032373
637540807078850000;0.00032188
637540810373599998;0.00032329
637540813723250000;0.00032316
637540817131770000;0.00031827
637540820446710000;0.00031674
637540823765720000;0.00031852
637540827072660000;0.00034007
637540830388650000;0.00035021
637540833748950000;0.00034986
637540837075880000;0.00034888
637540840407640000;0.00035442
637540843764860000;0.00036564
637540847147740000;0.00036478
637540850512640000;0.00036359
637540853903710000;0.00035845
637540857261659998;0.00035274
637540860575670000;0.00035597
637540863900690000;0.00034879
637540867218060000;0.00034942
637540870691700000;0.00035359
637540874007710000;0.00035037
637540877339690002;0.00035274
637540880819650000;0.00035461
637540884180490000;0.00035429
637540887510710000;0.00035992
637540890825660000;0.00036093
637540894140960000;0.00035625
637540897601700000;0.00034972
637540900973860000;0.00037250
637540904316870000;0.00034642
637540907641650000;0.00034636
637540910951740000;0.00034618
637540914274630000;0.00034576
637540917594710000;0.00034582
637540920911770000;0.00034678
637540924234670000;0.00034989
637540927552800000;0.00035311
637540930876750000;0.00035300
637540934233750000;0.00035148
637540937666870000;0.00035123
637540940979680000;0.00034706
637540944438900002;0.00034944
637540947824010000;0.00034748
637540951209780000;0.00034975
637540954594910000;0.00035207
637540957947710000;0.00034846
637540961319690002;0.00034740
637540964667770000;0.00034800
637540967987670000;0.00034899
637540972091650000;0.00034902
637540975598690000;0.00035581
637540978904670000;0.00035375
637540982394840000;0.00035230
637540985713820000;0.00034897
637540989168690000;0.00034748
637540992476650000;0.00035077
637540995853820000;0.00035017
637540999254760000;0.00035312
637541002579949998;0.00035502
637541008956670000;0.00034974
637541012253670002;0.00035015
637541015578940000;0.00034711
637541018916610000;0.00034532
637541022223360000;0.00034149
637541025528230000;0.00034036
637541028835750000;0.00034193
637541032188720000;0.00033829
637541035501630002;0.00033914
637541038804130002;0.00033623
637541042111630002;0.00033722
637541045441800000;0.00033451
637541048876790000;0.00033407
637541052178350000;0.00033550
637541055498620000;0.00033753
637541058814730000;0.00033806
637541062161820000;0.00033661
637541065523640000;0.00034039
637541068848310000;0.00034123
637541072175820000;0.00034002
637541075508320000;0.00033965
637541078917230000;0.00033815
637541082249630000;0.00033782
637541085584920002;0.00033937
637541088972860000;0.00033853
637541092314840000;0.00033729
637541095635309998;0.00033687
637541098972880002;0.00033607
637541102444820002;0.00033577
637541106016710000;0.00033424
637541109886190000;0.00033554
637541113386670000;0.00033354
637541117056830000;0.00033198
637541120478620000;0.00033099
637541123839680000;0.00033285
637541127229810000;0.00033292
637541130645060000;0.00033320
637541133989570000;0.00033533
637541137388670002;0.00033631
637541140796750000;0.00033580
637541144253730000;0.00033407
637541147607760000;0.00033152
637541150951600000;0.00033229
637541154314760000;0.00033301
637541157703369998;0.00034002
637541161062860000;0.00034608
637541164382310000;0.00034702
637541167693890000;0.00034889
637541171055830000;0.00034566
637541174401280000;0.00034464
637541177699280000;0.00034197
637541180995090000;0.00034070
637541184302880002;0.00034099
637541187649120000;0.00033976
637541191034630000;0.00033926
637541194335490000;0.00033892
637541197622740000;0.00033710
637541200920750000;0.00033808
637541204235760000;0.00034012
637541207590300000;0.00033857
637541210890060000;0.00033607
637541214210590000;0.00033333
637541217521630002;0.00033273
637541220835680000;0.00033343
637541224181110000;0.00033330
637541227463630000;0.00033209
637541230761210000;0.00033266
637541234052000000;0.00033429
637541237369940000;0.00033605
637541240683730000;0.00033570
637541244024910000;0.00033184
637541247324700000;0.00032990
637541250623300000;0.00032930
637541253918000000;0.00032874
637541257219810000;0.00032767
637541260538580000;0.00032948
637541263887270000;0.00033099
637541267184210000;0.00033115
637541270493970000;0.00033110
637541273779640000;0.00033087
637541277081750000;0.00033167
637541280374719998;0.00033275
637541283690660000;0.00033524
637541286994630000;0.00033623
637541290286620000;0.00033795
637541293582140000;0.00033400
637541296889540000;0.00033335
637541300174500000;0.00033334
637541303516690000;0.00033304
637541306774740000;0.00032836
637541310033990000;0.00032543
637541313306830000;0.00032486
637541316577430000;0.00032593
637541319841460000;0.00032221
637541323116480000;0.00032044
637541326414540000;0.00032066
637541329676550000;0.00031931
637541332950930000;0.00031875
637541336209410000;0.00031433
637541339473890000;0.00031405
637541342745480000;0.00031576
637541346020409998;0.00031870
637541349280969998;0.00032039
637541352543610000;0.00032356
637541355809190000;0.00032346
637541359075130000;0.00032587
637541362348460000;0.00032522
637541365619450000;0.00032227
637541368917530000;0.00032038
637541372203139998;0.00031800
637541375502060000;0.00031799
637541378806860002;0.00031690
637541382103940000;0.00031785
637541385409619998;0.00031652
637541388720610002;0.00031605
637541392055120000;0.00031411
637541395377660000;0.00031519
637541398670710000;0.00031431
637541401958670002;0.00031577
637541405250260000;0.00031759
637541408553570002;0.00031876
637541411852640000;0.00031799
637541415166160000;0.00031919
637541418489310000;0.00032141
637541421787330000;0.00032149
637541425095340000;0.00032163
637541428390110000;0.00031970
637541431687650002;0.00031700
637541435012230000;0.00031859
637541438338699998;0.00031942
637541441633910000;0.00031880
637541444930940002;0.00031843
637541448234330000;0.00031983
637541451530660000;0.00031834
637541454825840002;0.00032277
637541458143520000;0.00032322
637541461817900000;0.00032231
637541465490250000;0.00032449
637541468875880000;0.00032488
637541472081099998;0.00032836
637541472254820002;0.00032771
637541472523790000;0.00032745
637541472733730000;0.00032775
637541472965450000;0.00032771
637541473147820000;0.00032771
637541473327070000;0.00032773
637541473547210000;0.00032592
637541474573300000;0.00032517
637541474813280000;0.00032510
637541475055380002;0.00032510
637541475309389998;0.00032510
637541475573239998;0.00032522
637541475786030000;0.00032443
637541479774880000;0.00032383
637541483184320000;0.00032365
637541486535880000;0.00032531
637541489975910000;0.00032707
637541493372820000;0.00032617
637541496734510000;0.00032381
637541500083230000;0.00032362
637541503418260000;0.00032539
637541506752730000;0.00032735
637541510093610000;0.00032678
637541513428210000;0.00032574
637541516790440000;0.00032569
637541520101170002;0.00033077
637541523774260002;0.00033403
637541527497620000;0.00033627
637541530859300000;0.00033916
637541534232710000;0.00033715
637541537582720000;0.00033773
637541540961110000;0.00033597
637541544297270000;0.00033270
637541547627630000;0.00033365
637541550962110000;0.00033440
637541554305820000;0.00033617
637541557628650000;0.00033814
637541560941850000;0.00033941
637541564245690000;0.00033926
637541567545130000;0.00033864
637541570848710000;0.00033765
637541574159719998;0.00034235
637541577475400000;0.00034358
637541580774810000;0.00034311
637541584076320000;0.00034043
637541587367620000;0.00034116
637541590663690000;0.00034087
637541593976770000;0.00034022
637541597325380002;0.00034343
637541600620300000;0.00034616
637541603907700000;0.00036000
637541607213750000;0.00034336
637541610524940000;0.00034194
637541613825550000;0.00033938
637541617124100000;0.00034036
637541620405610002;0.00033905
637541623721600000;0.00033741
637541627037640000;0.00033360
637541630350160000;0.00033094
637541633701780000;0.00032985
637541637014450000;0.00033255
637541640328640000;0.00033164
637541643628710000;0.00033402
637541646951850000;0.00033611
637541650272690000;0.00033675
637541653575840002;0.00033822
637541656881180000;0.00033742
637541660196080000;0.00033411
637541663506740000;0.00033454
637541666819630000;0.00033279
637541670115850000;0.00033430
637541673690710000;0.00033156
637541674043170000;0.00033110
637541677389140000;0.00033067
637541680744680000;0.00032943
637541684053690000;0.00032742
637541687366700000;0.00032355
637541690662060000;0.00032444
637541693976730000;0.00033030
637541697288890000;0.00033038
637541700593750000;0.00033171
637541703910660000;0.00033343
637541707231750000;0.00033291
637541710536810000;0.00033171
637541713832830000;0.00033016
637541717174719998;0.00032989
637541720572100000;0.00033135
637541723888840000;0.00033293
637541727194650000;0.00033154
637541730542190002;0.00033529
637541733982260000;0.00033544
637541737359040000;0.00033680
637541740828080000;0.00033362
637541744141150000;0.00033201
637541747463400000;0.00033144
637541750798070000;0.00033277
637541754320100000;0.00033448
637541757753490000;0.00033452
637541761128400000;0.00032813
637541764502030000;0.00032954
637541768035160000;0.00033403
637541771364840000;0.00032886
637541774749059998;0.00032592
637541778068070000;0.00032445
637541781388110002;0.00032190
637541784850050002;0.00032365
637541788227030000;0.00032699
637541791628310000;0.00032600
637541795005290000;0.00032566
637541798337140000;0.00032817
637541801958150000;0.00032871
637541805412219998;0.00033076
637541809060120000;0.00033012
637541812399300000;0.00033138
637541816057100000;0.00033226
637541819397040000;0.00033147
637541822738050000;0.00033106
637541826397070000;0.00032921
637541829725240000;0.00032842
637541833035010000;0.00032778
637541836725260000;0.00032752
637541840089080000;0.00032733
637541843425050002;0.00032807
637541847146329998;0.00033009
637541850501370000;0.00033224
637541853848280000;0.00033317
637541857178130000;0.00033438
637541861127449998;0.00033451
637541864565120000;0.00033636
637541868103340002;0.00033421
637541871555210000;0.00033179
637541875079350000;0.00032779
637541878481170002;0.00032742
637541881828070000;0.00032749
637541885187030000;0.00032465
637541888541070002;0.00032499
637541892260210000;0.00032715
637541895683270000;0.00032808
637541898996080000;0.00032661
637541902341080000;0.00032841
637541905687090002;0.00032808
637541909401199998;0.00033056
637541912755120000;0.00033071
637541916115110000;0.00032971
637541919865010000;0.00033121
637541923196280000;0.00033140
637541926555160000;0.00033134
637541930314130002;0.00033523
637541933660980000;0.00033858
637541937253160000;0.00033702
637541940592050000;0.00033822
637541943962140000;0.00033733
637541947622280000;0.00033837
637541950940210000;0.00034308
637541954480100000;0.00034479
637541957828050000;0.00035088
637541961283440002;0.00035039
637541964663310000;0.00035264
637541968063250000;0.00035615
637541971408940000;0.00035362
637541974780140000;0.00034908
637541978105150002;0.00034619
637541981443190000;0.00034467
637541984766230000;0.00034473
637541988329040000;0.00034369
637541991654220000;0.00034483
637541995250100000;0.00034481
637541998593120000;0.00034731
637542001933210000;0.00034582
637542005366620000;0.00034950
637542008747130000;0.00034901
637542020436720000;0.00034644
637542023763270000;0.00034346
637542027064790000;0.00034430
637542030363220000;0.00034238
637542033657909998;0.00034246
637542036967050000;0.00034332
637542040293090000;0.00034345
637542043663730000;0.00034386
637542046966320000;0.00034327
637542050272710000;0.00034498
637542053566400002;0.00034300
637542056878030000;0.00034226
637542060226050000;0.00034546
637542063531210000;0.00034511
637542066898310000;0.00034533
637542070327750000;0.00034470
637542073670040000;0.00034804
637542077021060000;0.00034922
637542080390869998;0.00034695
637542083777630000;0.00034453
637542087187820000;0.00034338
637542090579990000;0.00033873
637542093961090000;0.00034055
637542097341020000;0.00034103
637542100740030000;0.00033922
637542104154480000;0.00033784
637542107473699998;0.00033688
637542110827570000;0.00033937
637542114159200000;0.00033943
637542117517020000;0.00034077
637542120876610000;0.00033974
637542124335060000;0.00033943
637542127661710000;0.00034119
637542130962130000;0.00034104
637542134268630000;0.00034018
637542137571180000;0.00033940
637542140899280000;0.00034107
637542144227090002;0.00034394
637542147536820000;0.00034444
637542150835500000;0.00034890
637542154142960000;0.00035078
637542157456040000;0.00034792
637542160821040000;0.00034806
637542164176690000;0.00034756
637542167512800000;0.00034944
637542170811099998;0.00034661
637542174115610002;0.00034825
637542177413210000;0.00034727
637542180709080000;0.00034833
637542184039700000;0.00034957
637542187399460000;0.00035187
637542190733590000;0.00035080
637542194046860002;0.00035058
637542197351670000;0.00034763
637542200653800002;0.00034924
637542203956989998;0.00035196
637542207272150000;0.00035016
637542210589910000;0.00035385
637542213889250000;0.00035787
637542217195690000;0.00035344
637542220538320000;0.00035600
637542223864740000;0.00036000
637542227183270000;0.00035617
637542230483020000;0.00035709
637542233827920000;0.00036202
637542237172210000;0.00036588
637542240479180000;0.00036214
637542243775580000;0.00036014
637542247081120000;0.00035700
637542250415400000;0.00035864
637542253717449998;0.00036286
637542257016040000;0.00036039
637542260336680000;0.00035671
637542263666930000;0.00035325
637542266970850000;0.00035091
637542270270700000;0.00034994
637542273565000000;0.00035022
637542276855500000;0.00034921
637542280171989998;0.00035146
637542283492410000;0.00035237
637542286832050000;0.00035283
637542290111630002;0.00035297
637542293411670000;0.00035283
637542296716400002;0.00035543
637542300006170002;0.00035351
637542303298060000;0.00035171
637542306623780000;0.00035180
637542309914400000;0.00035335
637542313229910000;0.00035388
637542316540940002;0.00035261
637542319863390000;0.00035195
637542323154990000;0.00035310
637542326474790000;0.00035356
637542329813730000;0.00035118
637542333130670000;0.00035237
637542336431220000;0.00035614
637542339726970000;0.00035361
637542343067030000;0.00035311
637542346374200000;0.00035133
637542349703560000;0.00035115
637542353013410000;0.00035077
637542356320930000;0.00035081
637542359638160000;0.00034971
637542362927050000;0.00035112
637542366229040000;0.00035091
637542369541130000;0.00035203
637542372866290000;0.00035212
637542376156680000;0.00035229
637542379471260000;0.00035462
637542382773720000;0.00035566
637542386071840000;0.00035648
637542389530220000;0.00035501
637542392888330000;0.00035368
637542396218900002;0.00035374
637542399502390000;0.00035449
637542402804080000;0.00035350
637542406098780000;0.00035530
637542409442070000;0.00035598
637542412764260002;0.00035567
637542416149750000;0.00035460
637542419440320000;0.00035304
637542422743580000;0.00035273
637542426035230000;0.00035210
637542429340020000;0.00035177
637542432700550000;0.00035280
637542436024880000;0.00035233
637542439332000000;0.00035151
637542442619510000;0.00035242
637542445939210000;0.00035731
637542449257850000;0.00035736
637542452569820002;0.00035690
637542455900380002;0.00036026
637542459206640000;0.00035943
637542462505540000;0.00035889
637542465815920000;0.00035740
637542469115000000;0.00035579
637542472419470000;0.00035477
637542475718510000;0.00035454
637542479006989998;0.00034938
637542482340380002;0.00034698
637542486009630000;0.00034575
637542489455340000;0.00034599
637542492814360002;0.00034414
637542496189580000;0.00034302
637542499520020000;0.00034344
637542502845280002;0.00034147
637542506165120000;0.00034137
637542509472150000;0.00033799
637542512780370000;0.00034102
637542516149170000;0.00034197
637542519427660000;0.00033985
637542522724810000;0.00033993
637542526048090000;0.00034076
637542529342119998;0.00034058
637542532655980000;0.00034231
637542535975020000;0.00034106
637542539277500000;0.00033886
637542542634800000;0.00033916
637542545959050000;0.00033759
637542549287130000;0.00033751
637542552688960000;0.00033631
637542555985800000;0.00033388
637542559303690000;0.00033275
637542562629110000;0.00033168
637542565941090000;0.00033340
637542569269100000;0.00033590
637542572567349998;0.00033558
637542575860440000;0.00033517
637542579168190000;0.00033482
637542582471230000;0.00033707
637542585799140000;0.00033733
637542589100560000;0.00033897
637542592435720000;0.00033863
637542595734210000;0.00033347
637542599059820002;0.00033475
637542602468050000;0.00033346
637542605767050000;0.00033411
637542609063250000;0.00033280
637542612361070002;0.00033173
637542615678620000;0.00033149
637542618983340002;0.00033253
637542622280800000;0.00033195
637542625593100000;0.00033050
637542628907040000;0.00033112
637542632235320000;0.00033223
637542635538800002;0.00033322
637542638840610002;0.00033428
637542642150090000;0.00033470
637542645468139998;0.00033504
637542648798910000;0.00033309
637542652097030000;0.00033485
637542655398720000;0.00033563
637542658718180000;0.00033458
637542662037410000;0.00033534
637542665476180000;0.00033574
637542668775760000;0.00033651
637542672081150000;0.00033710
637542675373290000;0.00033760
637542678686120000;0.00033564
637542681975639998;0.00033642
637542685273420000;0.00033622
637542688592090002;0.00033382
637542691921480000;0.00033581
637542695369280000;0.00033473
637542698676010000;0.00033367
637542702001020000;0.00033512
637542705303060000;0.00033376
637542708624350000;0.00033299
637542711921320000;0.00032962
637542715221810000;0.00033299
637542718520110000;0.00033106
637542721835390000;0.00032883
637542725160440000;0.00033270
637542728460360000;0.00033232
637542731759150000;0.00033233
637542735081030000;0.00033290
637542738545130000;0.00033506
637542741862600000;0.00033545
637542745181060000;0.00033511
637542748492290000;0.00033481
637542752005620000;0.00033588
637542755297750000;0.00033557
637542758592140000;0.00033469
637542761959100000;0.00033567
637542765293530000;0.00033536
637542768590079998;0.00033632
637542771894900000;0.00033555
637542775205210000;0.00033612
637542778524570000;0.00033595
637542781819980000;0.00033451
637542785125800000;0.00033221
637542788442119998;0.00033185
637542791768400000;0.00033072
637542795227030000;0.00033144
637542798529320000;0.00033191
637542801829680000;0.00033513
637542805131030000;0.00033524
637542808441070002;0.00033309
637542811734320000;0.00033316
637542815023270000;0.00033314
637542818334050000;0.00033320
637542821724560000;0.00033251
637542825083929998;0.00033046
637542828376730000;0.00033083
637542831698220000;0.00033111
637542835005040000;0.00033083
637542838328369998;0.00033124
637542841765510002;0.00033411
637542845063770000;0.00033383
637542848365400000;0.00033657
637542851673990000;0.00033497
637542854992530000;0.00033392
637542858405800000;0.00033436
637542861714090000;0.00033505
637542865013170000;0.00033498
637542868336250000;0.00033391
637542871794240000;0.00033555
637542875142480000;0.00033539
637542878460890000;0.00033564
637542884864020000;0.00033589
637542888182050000;0.00033684
637542891492500000;0.00033755
637542894793599998;0.00033661
637542898083699998;0.00033836
637542901365320000;0.00033717
637542904661300002;0.00033681
637542907953980000;0.00033610
637542911261970000;0.00033611
637542914564520000;0.00033568
637542917856070002;0.00033480
637542921147920000;0.00033662
637542924429220000;0.00033686
637542927744990000;0.00033715
637542931102650002;0.00033702
637542934407150000;0.00034252
637542937718730000;0.00034230
637542941049560000;0.00034215
637542944356020000;0.00034196
637542947678780000;0.00034166
637542951040969998;0.00034150
637542954365110000;0.00034281
637542957711199998;0.00034268
637542961044930000;0.00034260
637542964370330000;0.00034254
637542967692200000;0.00034216
637542971015400000;0.00034137
637542974370630000;0.00034138
637542977691530002;0.00034333
637542981014250000;0.00034154
637542984336340000;0.00034118
637542987662130000;0.00034167
637542990995010000;0.00033893
637542994315730000;0.00033643
637542997662670000;0.00033414
637543000968230000;0.00033499
637543004277930000;0.00033389
637543007579070000;0.00033104
637543010874180000;0.00033163
637543014174020000;0.00033131
637543017486310000;0.00033164
637543020814080000;0.00033060
637543024135220000;0.00032654
637543027432410000;0.00032228
637543030775540000;0.00032313
637543034074210000;0.00032261
637543037384040000;0.00032383
637543040698929998;0.00032234
637543044074800000;0.00031741
637543047385690000;0.00032061
637543050676559998;0.00032028
637543053991530002;0.00031705
637543057291860002;0.00031558
637543060585190000;0.00032073
637543063885020000;0.00032001
637543067204040000;0.00032233
637543070557920000;0.00032358
637543073850470000;0.00032154
637543077137660000;0.00032237
637543080429480000;0.00031978
637543083725130000;0.00032147
637543087025110000;0.00032222
637543090343020000;0.00031578
637543093667410000;0.00031759
637543097027210000;0.00032026
637543100336590000;0.00032164
637543103630800000;0.00032143
637543106925750000;0.00031789
637543110234489998;0.00031857
637543113515880000;0.00031889
637543116799050000;0.00031896
637543120097210000;0.00031917
637543123408860000;0.00031444
637543126696580000;0.00031031
637543129984710000;0.00030279
637543133265100000;0.00029812
637543136567760000;0.00027888
637543139853200000;0.00026487
637543143136020000;0.00035000
